MSOA11CD,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02004584,0,0,0,0,0.02,0.03,0.05,0.08,0.11,0.12,0.14,0.16,0.15,0.14,0.12,0.1,0.08,0.06,0.04,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0
E02004587,0,0,0,0,0,0,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02004586,0,0,0,0,0.01,0.01,0.02,0.03,0.04,0.04,0.05,0.06,0.06,0.05,0.04,0.04,0.03,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004591,0,0,0,0,0.02,0.03,0.07,0.11,0.14,0.16,0.19,0.2,0.2,0.18,0.16,0.13,0.1,0.08,0.06,0.04,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0
E02004598,0,0,0,0,0.26,0.42,0.93,1.39,1.79,2.1,2.44,2.63,2.61,2.39,2.05,1.65,1.29,0.98,0.72,0.51,0.34,0.21,0.13,0.07,0.04,0.03,0.03,0.03,0.03,0.02,0.02,0.02
E02004599,0,0,0,0,0.03,0.05,0.11,0.17,0.22,0.25,0.3,0.32,0.32,0.29,0.25,0.2,0.16,0.12,0.09,0.06,0.04,0.03,0.02,0.01,0,0,0,0,0,0,0,0
E02004593,0,0,0,0,0.02,0.03,0.06,0.09,0.12,0.14,0.16,0.17,0.17,0.16,0.14,0.11,0.09,0.07,0.05,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0
E02004595,0,0,0,0,0.17,0.27,0.6,0.9,1.16,1.36,1.58,1.7,1.69,1.55,1.33,1.07,0.84,0.63,0.47,0.33,0.22,0.14,0.08,0.04,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01
E02004597,0,0,0,0,0.09,0.14,0.31,0.46,0.6,0.7,0.82,0.88,0.87,0.8,0.68,0.55,0.43,0.33,0.24,0.17,0.11,0.07,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02004592,0,0,0,0,0,0.01,0.02,0.02,0.03,0.04,0.04,0.05,0.05,0.04,0.04,0.03,0.02,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004596,0,0,0,0,0.09,0.16,0.34,0.51,0.66,0.77,0.9,0.97,0.96,0.88,0.76,0.61,0.48,0.36,0.27,0.19,0.12,0.08,0.05,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02004594,2.85,12.36,21.87,28.09,28.14,28.17,28.25,28.33,28.4,28.45,28.51,28.54,28.4,26,22.27,17.92,14.05,10.66,7.82,5.51,3.66,2.31,1.37,0.72,0.4,0.35,0.34,0.34,0.31,0.27,0.24,0.23
E02004846,0,0,0,0,0.03,0.05,0.1,0.16,0.2,0.23,0.27,0.29,0.29,0.27,0.23,0.18,0.14,0.11,0.08,0.06,0.04,0.02,0.01,0.01,0,0,0,0,0,0,0,0
E02004853,0,0,0,0,0.05,0.08,0.18,0.28,0.35,0.42,0.49,0.52,0.52,0.47,0.41,0.33,0.26,0.19,0.14,0.1,0.07,0.04,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0
E02004852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004850,0,0,0,0,0.01,0.02,0.03,0.05,0.06,0.08,0.09,0.09,0.09,0.09,0.07,0.06,0.05,0.04,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0
E02004848,0,0,0,0,0.02,0.03,0.08,0.11,0.14,0.17,0.2,0.21,0.21,0.19,0.17,0.13,0.1,0.08,0.06,0.04,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0
E02004849,0,0,0,0,0.14,0.23,0.49,0.74,0.95,1.11,1.3,1.39,1.39,1.27,1.09,0.88,0.69,0.52,0.38,0.27,0.18,0.11,0.07,0.04,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01
E02004851,0,0,0,0,0.01,0.02,0.04,0.06,0.08,0.09,0.1,0.11,0.11,0.1,0.09,0.07,0.06,0.04,0.03,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0
E02004843,0,0,0,0,0.01,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.07,0.06,0.05,0.04,0.03,0.02,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0
E02004845,0,0,0,0,0.03,0.04,0.1,0.15,0.19,0.22,0.26,0.28,0.28,0.25,0.22,0.17,0.14,0.1,0.08,0.05,0.04,0.02,0.01,0.01,0,0,0,0,0,0,0,0
E02004844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004847,0,0,0,0,0.04,0.06,0.14,0.21,0.27,0.31,0.37,0.39,0.39,0.36,0.31,0.25,0.19,0.15,0.11,0.08,0.05,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0
E02004868,0,0,0,0,0.01,0.02,0.05,0.07,0.09,0.11,0.13,0.14,0.13,0.12,0.11,0.08,0.07,0.05,0.04,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0
E02004870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004859,0,0,0,0,0.01,0.01,0.03,0.05,0.06,0.07,0.09,0.09,0.09,0.08,0.07,0.06,0.05,0.03,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0
E02004873,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004861,0,0,0,0,0.05,0.08,0.18,0.26,0.34,0.4,0.46,0.5,0.5,0.45,0.39,0.31,0.24,0.19,0.14,0.1,0.06,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0
E02004875,0,0,0,0,0.01,0.02,0.04,0.06,0.07,0.08,0.1,0.1,0.1,0.1,0.08,0.07,0.05,0.04,0.03,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0
E02004864,0,0,0,0,0.02,0.03,0.07,0.11,0.14,0.16,0.19,0.2,0.2,0.19,0.16,0.13,0.1,0.08,0.06,0.04,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0
E02004869,0,0,0,0,0.06,0.1,0.22,0.33,0.42,0.5,0.58,0.62,0.62,0.57,0.49,0.39,0.31,0.23,0.17,0.12,0.08,0.05,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02004867,0,0,0,0,0.01,0.02,0.05,0.07,0.09,0.1,0.12,0.13,0.13,0.12,0.1,0.08,0.06,0.05,0.04,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0
E02004876,0,0,0,0,0.09,0.16,0.34,0.51,0.66,0.78,0.9,0.97,0.97,0.89,0.76,0.61,0.48,0.36,0.27,0.19,0.12,0.08,0.05,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02004871,0,0,0,0,0.03,0.05,0.11,0.16,0.2,0.24,0.28,0.3,0.3,0.27,0.23,0.19,0.15,0.11,0.08,0.06,0.04,0.02,0.01,0.01,0,0,0,0,0,0,0,0
E02004874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004865,0,0,0,0,0.03,0.04,0.09,0.14,0.18,0.21,0.24,0.26,0.26,0.24,0.2,0.16,0.13,0.1,0.07,0.05,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0
E02004866,0,0,0,0,0.03,0.05,0.1,0.16,0.2,0.24,0.28,0.3,0.29,0.27,0.23,0.19,0.15,0.11,0.08,0.06,0.04,0.02,0.01,0.01,0,0,0,0,0,0,0,0
E02004862,0,0,0,0,0.01,0.01,0.03,0.04,0.05,0.06,0.07,0.08,0.08,0.07,0.06,0.05,0.04,0.03,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0
E02004863,0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.03,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02004877,0,0,0,0,0.01,0.01,0.02,0.03,0.04,0.05,0.05,0.06,0.06,0.05,0.05,0.04,0.03,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004872,0,0,0,0,0,0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004858,0,0,0,0,0,0.01,0.01,0.02,0.03,0.03,0.04,0.04,0.04,0.04,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004857,0,0,0,0,0.27,0.45,0.97,1.46,1.87,2.2,2.56,2.76,2.74,2.51,2.15,1.73,1.36,1.03,0.75,0.53,0.35,0.22,0.13,0.07,0.04,0.03,0.03,0.03,0.03,0.03,0.02,0.02
E02004856,0,0,0,0,0.29,0.48,1.05,1.57,2.02,2.37,2.76,2.97,2.95,2.7,2.32,1.86,1.46,1.11,0.81,0.57,0.38,0.24,0.14,0.08,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.02
E02004860,0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02004882,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004881,0,0,0,0,0.02,0.03,0.07,0.11,0.14,0.17,0.2,0.21,0.21,0.19,0.16,0.13,0.1,0.08,0.06,0.04,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0
E02004880,47.5,50.22,52.93,54.71,55,55.18,55.74,56.26,56.7,57.04,57.43,57.63,57.34,52.5,44.97,36.18,28.36,21.52,15.78,11.12,7.39,4.66,2.77,1.46,0.81,0.7,0.68,0.68,0.62,0.54,0.49,0.46
E02004885,0,0,0,0,0.01,0.02,0.05,0.08,0.1,0.12,0.14,0.15,0.15,0.13,0.11,0.09,0.07,0.05,0.04,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0
E02004878,0,0,0,0,0.06,0.09,0.2,0.3,0.39,0.46,0.53,0.57,0.57,0.52,0.45,0.36,0.28,0.21,0.16,0.11,0.07,0.05,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0
E02004879,0,0,0,0,0.62,1.03,2.26,3.38,4.34,5.09,5.94,6.38,6.35,5.81,4.98,4.01,3.14,2.38,1.75,1.23,0.82,0.52,0.31,0.16,0.09,0.08,0.07,0.07,0.07,0.06,0.05,0.05
E02004895,0,0,0,0,0.13,0.21,0.47,0.7,0.9,1.05,1.23,1.32,1.31,1.2,1.03,0.83,0.65,0.49,0.36,0.25,0.17,0.11,0.06,0.03,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01
E02004891,0,0,0,0,0.01,0.02,0.05,0.08,0.1,0.12,0.13,0.14,0.14,0.13,0.11,0.09,0.07,0.05,0.04,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0
E02004894,0,0,0,0,0,0,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02004893,0,0,0,0,0,0.01,0.02,0.02,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004887,0,0,0,0,0.07,0.12,0.27,0.4,0.51,0.6,0.7,0.75,0.75,0.68,0.59,0.47,0.37,0.28,0.21,0.14,0.1,0.06,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02004892,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004886,0,0,0,0,0.17,0.29,0.63,0.95,1.22,1.43,1.67,1.79,1.78,1.63,1.4,1.12,0.88,0.67,0.49,0.35,0.23,0.14,0.09,0.05,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.01
E02004883,0,0,0,0,0.08,0.13,0.29,0.44,0.57,0.66,0.77,0.83,0.83,0.76,0.65,0.52,0.41,0.31,0.23,0.16,0.11,0.07,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02004888,0,0,0,0,0.04,0.07,0.16,0.23,0.3,0.35,0.41,0.44,0.44,0.4,0.34,0.28,0.22,0.16,0.12,0.08,0.06,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0
E02004890,0,0,0,0,0.01,0.01,0.03,0.04,0.06,0.07,0.08,0.08,0.08,0.07,0.06,0.05,0.04,0.03,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0
E02004889,0,0,0,0,0.01,0.01,0.03,0.05,0.06,0.07,0.08,0.09,0.09,0.08,0.07,0.05,0.04,0.03,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0
E02004900,0,0,0,0,0.02,0.03,0.07,0.1,0.13,0.15,0.18,0.19,0.19,0.17,0.15,0.12,0.09,0.07,0.05,0.04,0.02,0.02,0.01,0,0,0,0,0,0,0,0,0
E02004905,0,0,0,0,0.03,0.05,0.12,0.17,0.22,0.26,0.31,0.33,0.33,0.3,0.26,0.21,0.16,0.12,0.09,0.06,0.04,0.03,0.02,0.01,0,0,0,0,0,0,0,0
E02004902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004901,0,0,0,0,0,0.01,0.01,0.02,0.02,0.03,0.03,0.04,0.04,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02004906,0,0,0,0,0,0,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02004904,0,0,0,0,0.01,0.01,0.03,0.04,0.06,0.07,0.08,0.08,0.08,0.08,0.06,0.05,0.04,0.03,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0
E02004908,0,0,0,0,0,0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004903,0,0,0,0,0.02,0.03,0.07,0.1,0.13,0.15,0.17,0.18,0.18,0.17,0.14,0.12,0.09,0.07,0.05,0.04,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0
E02004907,0,0,0,0,0,0.01,0.01,0.02,0.03,0.03,0.04,0.04,0.04,0.04,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004897,0,0,0,0,0.06,0.1,0.21,0.31,0.4,0.47,0.55,0.59,0.59,0.54,0.46,0.37,0.29,0.22,0.16,0.11,0.08,0.05,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0
E02004898,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004896,0,0,0,0,0.02,0.03,0.07,0.1,0.13,0.15,0.18,0.19,0.19,0.18,0.15,0.12,0.09,0.07,0.05,0.04,0.02,0.02,0.01,0,0,0,0,0,0,0,0,0
E02004899,0,0,0,0,0.42,0.7,1.53,2.29,2.94,3.45,4.02,4.32,4.3,3.94,3.37,2.71,2.13,1.61,1.18,0.83,0.55,0.35,0.21,0.11,0.06,0.05,0.05,0.05,0.05,0.04,0.04,0.03
E02004913,0,0,0,0,0.55,0.91,1.98,2.97,3.81,4.47,5.21,5.6,5.57,5.1,4.37,3.52,2.76,2.09,1.53,1.08,0.72,0.45,0.27,0.14,0.08,0.07,0.07,0.07,0.06,0.05,0.05,0.04
E02004912,0,0,0,0,0.01,0.01,0.03,0.04,0.05,0.06,0.07,0.08,0.08,0.07,0.06,0.05,0.04,0.03,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0
E02004922,0,0,0,0,0.41,0.69,1.5,2.25,2.88,3.38,3.95,4.24,4.22,3.86,3.31,2.66,2.09,1.58,1.16,0.82,0.54,0.34,0.2,0.11,0.06,0.05,0.05,0.05,0.05,0.04,0.04,0.03
E02004923,0,3.43,6.86,9.11,9.44,9.66,10.31,10.91,11.42,11.82,12.27,12.51,12.44,11.39,9.76,7.85,6.15,4.67,3.43,2.41,1.6,1.01,0.6,0.32,0.17,0.15,0.15,0.15,0.13,0.12,0.11,0.1
E02004918,0,0,0,0,0.02,0.03,0.07,0.11,0.14,0.16,0.19,0.2,0.2,0.19,0.16,0.13,0.1,0.08,0.06,0.04,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0
E02004921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004920,0,0,0,0,0.01,0.01,0.03,0.04,0.05,0.06,0.07,0.08,0.08,0.07,0.06,0.05,0.04,0.03,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0
E02004919,0,0,0,0,0.01,0.02,0.05,0.08,0.1,0.12,0.14,0.15,0.15,0.13,0.12,0.09,0.07,0.06,0.04,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0
E02004914,0,0,0,0,0,0.01,0.01,0.02,0.03,0.03,0.04,0.04,0.04,0.04,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004911,0,0,0,0,0.02,0.04,0.08,0.12,0.15,0.18,0.21,0.22,0.22,0.2,0.18,0.14,0.11,0.08,0.06,0.04,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0
E02004917,0,0,0,0,0.01,0.01,0.02,0.03,0.04,0.04,0.05,0.05,0.05,0.05,0.04,0.03,0.03,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004916,0,0,0,0,0.02,0.03,0.06,0.09,0.11,0.13,0.16,0.17,0.17,0.15,0.13,0.11,0.08,0.06,0.05,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0
E02004915,0,0,0,0,0.01,0.02,0.04,0.07,0.09,0.1,0.12,0.13,0.12,0.11,0.1,0.08,0.06,0.05,0.03,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0
E02004910,0,0,0,0,0.05,0.09,0.19,0.28,0.36,0.42,0.5,0.53,0.53,0.49,0.42,0.33,0.26,0.2,0.15,0.1,0.07,0.04,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0
E02004909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004932,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004938,0,0,0,0,0.04,0.07,0.14,0.22,0.28,0.33,0.38,0.41,0.41,0.37,0.32,0.26,0.2,0.15,0.11,0.08,0.05,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0
E02004939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004925,0,0,0,0,0.01,0.01,0.02,0.03,0.04,0.05,0.06,0.06,0.06,0.06,0.05,0.04,0.03,0.02,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0
E02004924,0,0,0,0,0.02,0.04,0.09,0.13,0.17,0.2,0.24,0.25,0.25,0.23,0.2,0.16,0.13,0.1,0.07,0.05,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0
E02004928,0,0,0,0,0.01,0.02,0.04,0.06,0.08,0.09,0.11,0.12,0.12,0.11,0.09,0.07,0.06,0.04,0.03,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0
E02004926,0,0,0,0,0.01,0.01,0.03,0.05,0.06,0.07,0.08,0.09,0.09,0.08,0.07,0.06,0.04,0.03,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0
E02004941,0,0,0,0,0.02,0.04,0.08,0.12,0.16,0.19,0.22,0.23,0.23,0.21,0.18,0.15,0.12,0.09,0.06,0.05,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0
E02004931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004930,0,0,0,0,0.01,0.01,0.03,0.05,0.06,0.07,0.09,0.09,0.09,0.08,0.07,0.06,0.05,0.03,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0
E02004943,0,0,0,0,0.01,0.01,0.03,0.04,0.05,0.06,0.07,0.07,0.07,0.07,0.06,0.04,0.04,0.03,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0
E02004942,0,0,0,0,0.03,0.06,0.13,0.19,0.24,0.28,0.33,0.36,0.35,0.32,0.28,0.22,0.18,0.13,0.1,0.07,0.05,0.03,0.02,0.01,0,0,0,0,0,0,0,0
E02004929,0,0,0,0,0.41,0.68,1.5,2.24,2.88,3.38,3.94,4.23,4.21,3.86,3.3,2.66,2.08,1.58,1.16,0.82,0.54,0.34,0.2,0.11,0.06,0.05,0.05,0.05,0.05,0.04,0.04,0.03
E02004935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004937,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004927,0,0,0,0,0.08,0.13,0.28,0.42,0.54,0.63,0.74,0.79,0.79,0.72,0.62,0.5,0.39,0.3,0.22,0.15,0.1,0.06,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02004952,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004955,0,0,0,0,0.02,0.04,0.08,0.12,0.15,0.17,0.2,0.22,0.22,0.2,0.17,0.14,0.11,0.08,0.06,0.04,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0
E02004947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004945,0,0,0,0,0.02,0.03,0.07,0.11,0.14,0.16,0.19,0.2,0.2,0.19,0.16,0.13,0.1,0.08,0.06,0.04,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0
E02004954,0,1.63,3.26,4.33,4.33,4.34,4.35,4.37,4.38,4.39,4.4,4.4,4.38,4.01,3.44,2.77,2.17,1.64,1.21,0.85,0.56,0.36,0.21,0.11,0.06,0.05,0.05,0.05,0.05,0.04,0.04,0.04
E02004944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004948,0,0,0,0,0.02,0.04,0.09,0.13,0.17,0.2,0.23,0.25,0.24,0.22,0.19,0.15,0.12,0.09,0.07,0.05,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0
E02004956,0,0,0,0,0.01,0.02,0.05,0.08,0.1,0.12,0.14,0.15,0.15,0.14,0.12,0.1,0.07,0.06,0.04,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0
E02004965,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004959,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004960,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004958,0,0,0,0,0.01,0.02,0.05,0.07,0.09,0.1,0.12,0.13,0.13,0.12,0.1,0.08,0.06,0.05,0.04,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0
E02004963,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004957,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004964,0,0,0,0,0.01,0.01,0.02,0.03,0.04,0.05,0.05,0.06,0.06,0.05,0.05,0.04,0.03,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02004966,0,0,0,0,0,0,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02004962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02004976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
