MSOA11CD,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02005580,0,0,0,0,0.05,0.08,0.17,0.23,0.28,0.32,0.37,0.38,0.37,0.33,0.25,0.16,0.08,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02005579,0,0,0,0,0.07,0.11,0.22,0.31,0.38,0.44,0.49,0.51,0.49,0.44,0.34,0.22,0.1,0.04,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0
E02005574,0,0,0,0,0.04,0.06,0.12,0.16,0.19,0.22,0.25,0.26,0.25,0.22,0.17,0.11,0.05,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02005570,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005582,0,0,0,0,0.03,0.04,0.08,0.11,0.14,0.16,0.18,0.19,0.18,0.16,0.12,0.08,0.04,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02005578,0,0,0,0,0.98,1.52,3.09,4.29,5.21,5.98,6.8,7.07,6.78,6,4.62,2.97,1.41,0.51,0.37,0.23,0.11,0.03,0,0,0,0,0,0,0,0,0,0
E02005588,0,0,0,0,0.04,0.06,0.12,0.17,0.2,0.23,0.26,0.27,0.26,0.23,0.18,0.12,0.05,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02005584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005595,0,0,0,0,0.01,0.02,0.04,0.06,0.07,0.08,0.09,0.09,0.09,0.08,0.06,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005596,0,0,0,0,0.01,0.01,0.03,0.04,0.04,0.05,0.06,0.06,0.06,0.05,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005585,0,0,0,0,0.02,0.03,0.05,0.07,0.09,0.1,0.11,0.12,0.11,0.1,0.08,0.05,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005593,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005589,0,0,0,0,0.02,0.03,0.05,0.07,0.09,0.1,0.11,0.12,0.11,0.1,0.08,0.05,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005601,0,0,0,0,0.02,0.04,0.07,0.1,0.12,0.14,0.16,0.17,0.16,0.14,0.11,0.07,0.03,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02005609,0,0,0,0,0.39,0.61,1.25,1.73,2.1,2.41,2.74,2.85,2.73,2.42,1.86,1.2,0.57,0.21,0.15,0.09,0.04,0.01,0,0,0,0,0,0,0,0,0,0
E02005610,0,0,0,0,0.87,1.34,2.74,3.8,4.62,5.31,6.03,6.27,6.01,5.32,4.1,2.63,1.25,0.46,0.33,0.2,0.1,0.03,0,0,0,0,0,0,0,0,0,0
E02005602,0,0,0,0,0.45,0.7,1.43,1.98,2.41,2.77,3.15,3.27,3.14,2.77,2.14,1.37,0.65,0.24,0.17,0.11,0.05,0.02,0,0,0,0,0,0,0,0,0,0
E02005607,0,0,0,0,0.53,0.83,1.69,2.35,2.85,3.27,3.72,3.87,3.71,3.28,2.53,1.63,0.77,0.28,0.2,0.13,0.06,0.02,0,0,0,0,0,0,0,0,0,0
E02005604,0,0,0,0,0.13,0.2,0.41,0.57,0.69,0.8,0.9,0.94,0.9,0.8,0.62,0.4,0.19,0.07,0.05,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0
E02005598,0,0,0,0,0.25,0.39,0.81,1.12,1.36,1.56,1.77,1.84,1.77,1.56,1.2,0.77,0.37,0.13,0.1,0.06,0.03,0.01,0,0,0,0,0,0,0,0,0,0
E02005603,0,0,0,0,0.4,0.62,1.27,1.76,2.13,2.45,2.78,2.9,2.78,2.45,1.89,1.22,0.58,0.21,0.15,0.09,0.05,0.01,0,0,0,0,0,0,0,0,0,0
E02005611,0,0,0,0,0.12,0.19,0.39,0.54,0.65,0.75,0.85,0.88,0.85,0.75,0.58,0.37,0.18,0.06,0.05,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0
E02005608,0,0,0,0,0.1,0.15,0.31,0.43,0.52,0.6,0.68,0.7,0.67,0.6,0.46,0.3,0.14,0.05,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0
E02005606,0,0,0,0,0.03,0.05,0.1,0.14,0.18,0.2,0.23,0.24,0.23,0.2,0.16,0.1,0.05,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02005599,0,0,0,0,0.14,0.22,0.45,0.62,0.75,0.86,0.98,1.02,0.98,0.86,0.67,0.43,0.2,0.07,0.05,0.03,0.02,0,0,0,0,0,0,0,0,0,0,0
E02005600,0,0,0,0,0.24,0.37,0.76,1.06,1.29,1.48,1.68,1.75,1.68,1.48,1.14,0.73,0.35,0.13,0.09,0.06,0.03,0.01,0,0,0,0,0,0,0,0,0,0
E02005605,0,0,0,0,0.66,1.03,2.1,2.9,3.53,4.05,4.61,4.79,4.59,4.06,3.13,2.01,0.95,0.35,0.25,0.16,0.08,0.02,0,0,0,0,0,0,0,0,0,0
E02005597,0,0,0,0,0.03,0.04,0.09,0.13,0.15,0.18,0.2,0.21,0.2,0.18,0.14,0.09,0.04,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02005630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005962,0,0,0,0,0.22,0.34,0.69,0.96,1.17,1.34,1.52,1.58,1.52,1.34,1.03,0.66,0.32,0.11,0.08,0.05,0.02,0.01,0,0,0,0,0,0,0,0,0,0
E02005961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005958,0,0,0,0,0.01,0.01,0.03,0.04,0.05,0.05,0.06,0.06,0.06,0.05,0.04,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02005960,0,0,0,0,0.05,0.08,0.16,0.22,0.27,0.31,0.36,0.37,0.35,0.31,0.24,0.16,0.07,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02006236,0,0,0,0,0.09,0.14,0.28,0.39,0.47,0.54,0.61,0.64,0.61,0.54,0.42,0.27,0.13,0.05,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0
E02006237,0,0,0,0,0.12,0.18,0.37,0.51,0.62,0.71,0.8,0.84,0.8,0.71,0.55,0.35,0.17,0.06,0.04,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0
E02006235,0,0,0,0,0.21,0.32,0.66,0.91,1.11,1.27,1.44,1.5,1.44,1.27,0.98,0.63,0.3,0.11,0.08,0.05,0.02,0.01,0,0,0,0,0,0,0,0,0,0
E02006227,0,0,0,0,0.72,1.12,2.28,3.16,3.85,4.41,5.02,5.22,5,4.42,3.41,2.19,1.04,0.38,0.27,0.17,0.08,0.02,0,0,0,0,0,0,0,0,0,0
E02006231,0,0,0,0,0.24,0.38,0.77,1.07,1.31,1.5,1.7,1.77,1.7,1.5,1.16,0.74,0.35,0.13,0.09,0.06,0.03,0.01,0,0,0,0,0,0,0,0,0,0
E02006232,0,0,0,0,0.31,0.48,0.99,1.37,1.67,1.91,2.18,2.26,2.17,1.92,1.48,0.95,0.45,0.16,0.12,0.07,0.04,0.01,0,0,0,0,0,0,0,0,0,0
E02006228,0,0,0,0,0.26,0.4,0.81,1.13,1.37,1.57,1.79,1.86,1.78,1.58,1.22,0.78,0.37,0.14,0.1,0.06,0.03,0.01,0,0,0,0,0,0,0,0,0,0
E02006234,0,0,0,0,0.04,0.06,0.12,0.16,0.2,0.22,0.25,0.26,0.25,0.22,0.17,0.11,0.05,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02006230,0,0,0,0,0.43,0.67,1.37,1.9,2.31,2.65,3.01,3.13,3,2.65,2.05,1.31,0.62,0.23,0.16,0.1,0.05,0.01,0,0,0,0,0,0,0,0,0,0
E02006229,0,0,0,0,0.09,0.14,0.28,0.39,0.47,0.54,0.62,0.64,0.61,0.54,0.42,0.27,0.13,0.05,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0
E02006233,0,0,0,0,0.04,0.07,0.14,0.19,0.23,0.27,0.3,0.31,0.3,0.27,0.21,0.13,0.06,0.02,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02006826,0,0,0,0,0.03,0.05,0.1,0.14,0.17,0.2,0.22,0.23,0.22,0.2,0.15,0.1,0.05,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02006238,0,0,0,0,0.32,0.5,1.03,1.43,1.73,1.99,2.26,2.35,2.26,1.99,1.54,0.99,0.47,0.17,0.12,0.08,0.04,0.01,0,0,0,0,0,0,0,0,0,0
E02006243,0,0,0,0,0.06,0.09,0.18,0.25,0.31,0.35,0.4,0.42,0.4,0.35,0.27,0.18,0.08,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02006241,0,0,0,0,0.02,0.03,0.06,0.09,0.11,0.12,0.14,0.14,0.14,0.12,0.09,0.06,0.03,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006242,0,0,0,0,0.81,1.27,2.58,3.58,4.35,5,5.68,5.91,5.66,5.01,3.86,2.48,1.18,0.43,0.31,0.19,0.09,0.03,0,0,0,0,0,0,0,0,0,0
E02006239,0,0,0,0,0.15,0.24,0.48,0.67,0.82,0.94,1.07,1.11,1.06,0.94,0.72,0.47,0.22,0.08,0.06,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0
E02006240,0,0,0,0,0.39,0.61,1.25,1.73,2.11,2.42,2.75,2.86,2.74,2.43,1.87,1.2,0.57,0.21,0.15,0.09,0.04,0.01,0,0,0,0,0,0,0,0,0,0
E02006251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006260,0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006258,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006259,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006247,0,0,0,0,0.01,0.01,0.02,0.03,0.04,0.04,0.05,0.05,0.05,0.04,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006245,0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006265,0,0,0,0,0.6,0.93,1.89,2.62,3.18,3.65,4.15,4.32,4.14,3.66,2.82,1.81,0.86,0.31,0.22,0.14,0.07,0.02,0,0,0,0,0,0,0,0,0,0
E02006262,0,0,0,0,0.79,1.23,2.51,3.48,4.23,4.85,5.51,5.73,5.5,4.86,3.75,2.41,1.14,0.42,0.3,0.19,0.09,0.03,0,0,0,0,0,0,0,0,0,0
E02006264,0,0,0,0,0.55,0.85,1.74,2.41,2.93,3.36,3.82,3.98,3.81,3.37,2.6,1.67,0.79,0.29,0.21,0.13,0.06,0.02,0,0,0,0,0,0,0,0,0,0
E02006271,0,0,0,0,0.47,0.73,1.49,2.06,2.51,2.88,3.27,3.4,3.26,2.89,2.23,1.43,0.68,0.25,0.18,0.11,0.05,0.02,0,0,0,0,0,0,0,0,0,0
E02006272,0,13.59,27.17,36.11,36.34,36.47,36.84,37.13,37.35,37.53,37.72,37.79,36.23,32.04,24.71,15.87,7.53,2.74,1.96,1.23,0.59,0.18,0,0,0,0,0,0,0,0,0,0
E02006267,0,0,0,0,1.03,1.6,3.26,4.52,5.5,6.31,7.18,7.46,7.15,6.33,4.88,3.13,1.49,0.54,0.39,0.24,0.12,0.04,0,0,0,0,0,0,0,0,0,0
E02006266,0,0,0,0,0.58,0.9,1.84,2.56,3.11,3.57,4.06,4.22,4.04,3.58,2.76,1.77,0.84,0.31,0.22,0.14,0.07,0.02,0,0,0,0,0,0,0,0,0,0
E02006261,0,0,0,0,0.55,0.86,1.75,2.42,2.94,3.38,3.84,3.99,3.83,3.38,2.61,1.68,0.8,0.29,0.21,0.13,0.06,0.02,0,0,0,0,0,0,0,0,0,0
E02006263,0,0,0,0,1.24,1.93,3.94,5.46,6.63,7.61,8.66,9,8.63,7.63,5.88,3.78,1.79,0.65,0.47,0.29,0.14,0.04,0,0,0,0,0,0,0,0,0,0
E02006270,0,0,0,0,0.1,0.15,0.3,0.42,0.51,0.59,0.67,0.69,0.67,0.59,0.45,0.29,0.14,0.05,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0
E02006269,0,0,0,0,0.47,0.72,1.47,2.04,2.48,2.85,3.24,3.37,3.23,2.86,2.2,1.42,0.67,0.24,0.17,0.11,0.05,0.02,0,0,0,0,0,0,0,0,0,0
E02006268,0,0,0,0,0.01,0.01,0.02,0.03,0.04,0.04,0.05,0.05,0.05,0.04,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006278,0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006279,0,0,0,0,0.01,0.02,0.04,0.05,0.07,0.08,0.09,0.09,0.09,0.08,0.06,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006274,0,0,0,0,0.89,1.39,2.83,3.93,4.78,5.48,6.23,6.48,6.21,5.49,4.24,2.72,1.29,0.47,0.34,0.21,0.1,0.03,0,0,0,0,0,0,0,0,0,0
E02006273,0,0,0,0,0.6,0.94,1.91,2.65,3.22,3.69,4.2,4.37,4.19,3.7,2.85,1.83,0.87,0.32,0.23,0.14,0.07,0.02,0,0,0,0,0,0,0,0,0,0
E02006280,0,0,0,0,0.82,1.28,2.6,3.61,4.39,5.03,5.72,5.95,5.71,5.05,3.89,2.5,1.19,0.43,0.31,0.19,0.09,0.03,0,0,0,0,0,0,0,0,0,0
E02006282,0,0,0,0,0.08,0.12,0.25,0.35,0.42,0.49,0.55,0.58,0.55,0.49,0.38,0.24,0.11,0.04,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0
E02006276,0,0,0,0,0.49,0.76,1.55,2.14,2.61,2.99,3.4,3.54,3.39,3,2.31,1.49,0.7,0.26,0.18,0.11,0.06,0.02,0,0,0,0,0,0,0,0,0,0
E02006286,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006283,0,0,0,0,0.05,0.07,0.15,0.21,0.26,0.3,0.34,0.35,0.34,0.3,0.23,0.15,0.07,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02006277,0,0,0,0,0.02,0.03,0.06,0.08,0.1,0.11,0.13,0.13,0.12,0.11,0.08,0.05,0.03,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006275,0,0,0,0,0.01,0.01,0.02,0.03,0.04,0.05,0.05,0.06,0.05,0.05,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006281,0,0,0,0,0.03,0.04,0.09,0.12,0.15,0.17,0.2,0.21,0.2,0.17,0.13,0.09,0.04,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02006290,0,0,0,0,0.05,0.07,0.15,0.21,0.25,0.29,0.33,0.35,0.33,0.29,0.23,0.15,0.07,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02006288,0,13.59,27.17,36.11,37.15,37.73,39.4,40.68,41.66,42.48,43.36,43.64,41.84,37,28.54,18.33,8.7,3.17,2.26,1.42,0.68,0.21,0,0,0,0,0,0,0,0,0,0
E02006294,0,0,0,0,0.01,0.01,0.03,0.04,0.05,0.06,0.06,0.07,0.06,0.06,0.04,0.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006298,0,0,0,0,0.11,0.16,0.33,0.46,0.56,0.65,0.73,0.76,0.73,0.65,0.5,0.32,0.15,0.06,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0
E02006292,0,0,0,0,0.45,0.71,1.44,1.99,2.42,2.78,3.16,3.29,3.15,2.79,2.15,1.38,0.66,0.24,0.17,0.11,0.05,0.02,0,0,0,0,0,0,0,0,0,0
E02006295,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006296,0,0,0,0,0.19,0.29,0.59,0.82,1,1.14,1.3,1.35,1.29,1.14,0.88,0.57,0.27,0.1,0.07,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0
E02006289,0,0,0,0,0.58,0.91,1.85,2.57,3.13,3.59,4.08,4.24,4.06,3.59,2.77,1.78,0.84,0.31,0.22,0.14,0.07,0.02,0,0,0,0,0,0,0,0,0,0
E02006291,0,0,0,0,0.19,0.3,0.61,0.84,1.02,1.18,1.34,1.39,1.33,1.18,0.91,0.58,0.28,0.1,0.07,0.05,0.02,0.01,0,0,0,0,0,0,0,0,0,0
E02006297,0,0,0,0,0.15,0.24,0.48,0.67,0.82,0.94,1.06,1.11,1.06,0.94,0.72,0.46,0.22,0.08,0.06,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0
E02006293,0,0,0,0,0.23,0.35,0.72,1,1.22,1.4,1.59,1.65,1.59,1.4,1.08,0.69,0.33,0.12,0.09,0.05,0.03,0.01,0,0,0,0,0,0,0,0,0,0
E02006287,0,0,0,0,0.77,1.19,2.43,3.37,4.1,4.71,5.35,5.56,5.33,4.72,3.64,2.34,1.11,0.4,0.29,0.18,0.09,0.03,0,0,0,0,0,0,0,0,0,0
E02006311,0,0,0,0,0.01,0.02,0.04,0.05,0.06,0.07,0.08,0.09,0.08,0.07,0.06,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006312,1.14,1.14,1.14,1.14,1.64,1.92,2.73,3.34,3.81,4.21,4.63,4.77,4.57,4.04,3.12,2,0.95,0.35,0.25,0.16,0.07,0.02,0,0,0,0,0,0,0,0,0,0
E02006316,0,10.87,21.74,28.89,29.31,29.54,30.21,30.72,31.11,31.44,31.79,31.91,30.59,27.05,20.86,13.4,6.36,2.32,1.65,1.04,0.5,0.15,0,0,0,0,0,0,0,0,0,0
E02006314,0,0,0,0,0.88,1.37,2.8,3.88,4.72,5.42,6.16,6.4,6.14,5.43,4.19,2.69,1.28,0.46,0.33,0.21,0.1,0.03,0,0,0,0,0,0,0,0,0,0
E02006307,0,0,0,0,0.01,0.01,0.02,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006310,0,0,0,0,0.04,0.06,0.12,0.17,0.2,0.23,0.27,0.28,0.27,0.24,0.18,0.12,0.06,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02006313,0,0,0,0,0.06,0.1,0.2,0.27,0.33,0.38,0.43,0.45,0.43,0.38,0.29,0.19,0.09,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02006302,0,0,0,0,0.04,0.07,0.14,0.19,0.23,0.27,0.3,0.31,0.3,0.27,0.21,0.13,0.06,0.02,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02006305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006303,0,0,0,0,0.01,0.01,0.02,0.03,0.04,0.05,0.05,0.06,0.05,0.05,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006304,0,0,0,0,0.02,0.03,0.07,0.1,0.12,0.13,0.15,0.16,0.15,0.14,0.1,0.07,0.03,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02006315,0,0,0,0,0.31,0.48,0.98,1.36,1.65,1.89,2.15,2.24,2.15,1.9,1.46,0.94,0.45,0.16,0.12,0.07,0.04,0.01,0,0,0,0,0,0,0,0,0,0
E02006331,0,0,0,0,0.01,0.02,0.04,0.05,0.06,0.07,0.09,0.09,0.1,0.09,0.09,0.08,0.07,0.05,0.04,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0
E02006333,0,0,0,0,0.04,0.08,0.13,0.17,0.21,0.25,0.29,0.31,0.34,0.32,0.3,0.27,0.23,0.19,0.13,0.08,0.04,0.01,0,0,0,0,0,0,0,0,0,0
E02006334,0,0,0,0,0.1,0.19,0.3,0.4,0.5,0.58,0.69,0.74,0.79,0.76,0.72,0.64,0.55,0.44,0.3,0.18,0.08,0.02,0,0,0,0,0,0,0,0,0,0
E02006329,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006330,0,0,0,0,0,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02006326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006325,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006327,0,0,0,0,0.01,0.02,0.03,0.04,0.05,0.05,0.06,0.07,0.07,0.07,0.06,0.06,0.05,0.04,0.03,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0
E02006332,0,0,0,0,0,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02006321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006320,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.46,5.14,4.57,3.97,3.15,2.14,1.29,0.6,0.18,0,0,0,0,0,0,0,0,0,0
