MSOA21CD,Parameter,Scenario_world,Scenario,Unit,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02006388,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0366,0.2907,0.8022,1.4528,2.008,2.3059,2.4279,2.4108,2.3602,2.3095,2.2403,2.2046,2.1688,2.1687,2.1687,2.1687,2.1687,2.1659,2.1644
E02006389,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.1232,0.9782,2.6992,4.8886,6.7568,7.7591,8.1697,8.1122,7.9418,7.7714,7.5386,7.4183,7.298,7.2976,7.2976,7.2976,7.2976,7.288,7.2832
E02006390,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0077,0.0614,0.1694,0.3068,0.424,0.4869,0.5127,0.5091,0.4984,0.4877,0.4731,0.4655,0.458,0.4579,0.4579,0.4579,0.4579,0.4573,0.457
E02006391,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0339,0.269,0.7422,1.3442,1.8579,2.1335,2.2464,2.2305,2.1837,2.1368,2.0728,2.0397,2.0067,2.0066,2.0066,2.0066,2.0066,2.0039,2.0026
E02006392,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.002,0.0162,0.0447,0.081,0.112,0.1286,0.1354,0.1344,0.1316,0.1288,0.1249,0.1229,0.1209,0.1209,0.1209,0.1209,0.1209,0.1208,0.1207
E02006396,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,2e-4,0.0015,0.0041,0.0075,0.0104,0.0119,0.0125,0.0125,0.0122,0.0119,0.0116,0.0114,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112,0.0112
E02006398,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,2e-4,6e-4,0.0011,0.0015,0.0017,0.0018,0.0018,0.0018,0.0017,0.0017,0.0017,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016,0.0016
E02006399,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0041,0.0327,0.0902,0.1633,0.2258,0.2593,0.273,0.271,0.2654,0.2597,0.2519,0.2479,0.2438,0.2438,0.2438,0.2438,0.2438,0.2435,0.2433
E02006400,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0052,0.0416,0.1148,0.208,0.2875,0.3301,0.3476,0.3452,0.3379,0.3307,0.3207,0.3156,0.3105,0.3105,0.3105,0.3105,0.3105,0.3101,0.3099
E02006401,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0062,0.0496,0.1368,0.2478,0.3425,0.3933,0.4141,0.4112,0.4026,0.394,0.3822,0.3761,0.37,0.3699,0.3699,0.3699,0.3699,0.3695,0.3692
E02006402,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0063,0.0501,0.1382,0.2504,0.346,0.3974,0.4184,0.4155,0.4067,0.398,0.3861,0.3799,0.3738,0.3737,0.3737,0.3737,0.3737,0.3733,0.373
E02006409,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006411,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006412,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006414,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006415,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006416,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0077,0.0613,0.1691,0.30620000000000003,0.4232,0.486,0.5117,0.5081,0.4975,0.4868,0.4722,0.4647,0.4571,0.4571,0.4571,0.4571,0.4571,0.4565,0.4562
E02006421,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.002,0.0162,0.0448,0.0811,0.1121,0.1287,0.1355,0.1346,0.1318,0.1289,0.1251,0.1231,0.1211,0.1211,0.1211,0.1211,0.1211,0.1209,0.1208
E02006429,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,4e-4,0.0035,0.0097,0.0175,0.0243,0.0279,0.0293,0.0291,0.0285,0.0279,0.0271,0.0266,0.0262,0.0262,0.0262,0.0262,0.0262,0.0262,0.0261
E02006430,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,1e-4,3e-4,5e-4,7e-4,8e-4,8e-4,8e-4,8e-4,8e-4,7e-4,7e-4,7e-4,7e-4,7e-4,7e-4,7e-4,7e-4,7e-4
E02006431,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.002,0.0158,0.0437,0.0791,0.1093,0.1255,0.1322,0.1313,0.1285,0.1257,0.122,0.12,0.1181,0.1181,0.1181,0.1181,0.1181,0.1179,0.1178
E02006432,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,9e-4,0.0072,0.02,0.0361,0.05,0.0574,0.0604,0.06,0.0587,0.0575,0.0557,0.0549,0.054,0.054,0.054,0.054,0.054,0.053900000000000003,0.053900000000000003
E02006433,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.059,0.468,1.2914,2.339,3.2328,3.7124,3.9088,3.8813,3.7998,3.7183,3.6069,3.5493,3.4917,3.4916,3.4916,3.4916,3.4916,3.487,3.4847
E02006434,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0373,0.296,0.8166,1.479,2.0442,2.3474,2.4716,2.4542,2.4027,2.3511,2.2807,2.2443,2.2079,2.2078,2.2078,2.2078,2.2078,2.2049,2.2034
E02006435,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0534,0.4242,1.1704,2.1197,2.9298,3.3644,3.5425,3.5175,3.4437,3.3698,3.2688,3.2166,3.1645,3.1643,3.1643,3.1643,3.1643,3.1602,3.1581
E02006436,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0046,0.0369,0.1018,0.1844,0.2549,0.2927,0.3082,0.306,0.2996,0.2932,0.2844,0.2798,0.2753,0.2753,0.2753,0.2753,0.2753,0.2749,0.2747
E02006437,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.1473,1.1694,3.2267,5.8439,8.0772,9.2754,9.7662,9.6975,9.4938,9.2901,9.0117,8.8679,8.7241,8.7237,8.7237,8.7237,8.7237,8.7122,8.7064
E02006438,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0547,0.4341,1.1979,2.1695,2.9986,3.4434,3.6257,3.6002,3.5245,3.4489,3.3456,3.2922,3.2388,3.2386,3.2386,3.2386,3.2386,3.2344,3.2322
E02006443,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,5e-4,0.0022,0.0048,0.0076,0.0091,0.0097,0.009,0.0077,0.0062,0.0043,0.0023,5e-4,0.007,0.0069,0.0069,0.0068,0.0063,0.006
E02006445,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,7e-4,0.0033,0.0071,0.0112,0.0134,0.0143,0.0132,0.0114,0.0091,0.0064,0.0034,7e-4,0.0103,0.0102,0.0102,0.01,0.0093,0.0089
E02006446,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0102,0.0807,0.2227,0.4034,0.5575,0.6402,0.6741,0.6694,0.6553,0.6413,0.622,0.6121,0.6022,0.6022,0.6022,0.6022,0.6022,0.6014,0.601
E02006450,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0032,0.0253,0.0699,0.1266,0.175,0.201,0.2116,0.2101,0.2057,0.2013,0.1953,0.1922,0.1891,0.189,0.189,0.189,0.189,0.1888,0.1887
E02006451,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0438,0.3476,0.9591,1.7371,2.401,2.7572,2.9031,2.8826,2.8221,2.7615,2.6788,2.636,2.5933,2.5932,2.5932,2.5932,2.5932,2.5898,2.588
E02006453,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0526,0.4178,1.1527,2.0877,2.8856,3.3136,3.489,3.4644,3.3917,3.3189,3.2195,3.1681,3.1167,3.1166,3.1166,3.1166,3.1166,3.1124,3.1104
E02006456,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0026,0.0203,0.0559,0.1013,0.14,0.1608,0.1693,0.1681,0.1645,0.161,0.1562,0.1537,0.1512,0.1512,0.1512,0.1512,0.1512,0.151,0.1509
E02006457,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0057,0.0451,0.1244,0.2254,0.3115,0.3577,0.3767,0.374,0.3661,0.3583,0.3476,0.342,0.3365,0.3364,0.3364,0.3364,0.3364,0.336,0.3358
E02006458,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0134,0.1067,0.2943,0.533,0.7367,0.846,0.8908,0.8845,0.8659,0.8474,0.822,0.8089,0.7957,0.7957,0.7957,0.7957,0.7957,0.7947,0.7941
E02006459,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006460,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,5e-4,0.0043,0.0117,0.0213,0.0294,0.0337,0.0355,0.0353,0.0345,0.0338,0.0328,0.0322,0.0317,0.0317,0.0317,0.0317,0.0317,0.0317,0.0317
E02006461,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0262,0.2079,0.5737,1.039,1.4361,1.6491,1.7364,1.7241,1.6879,1.6517,1.6022,1.5767,1.5511,1.551,1.551,1.551,1.551,1.549,1.5479
E02006462,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,7e-4,0.0057,0.0158,0.0287,0.0397,0.0456,0.048,0.0476,0.0466,0.0456,0.0443,0.0436,0.0428,0.0428,0.0428,0.0428,0.0428,0.0428,0.0428
E02006463,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,9e-4,0.007,0.0194,0.0352,0.0486,0.0558,0.0588,0.0584,0.0571,0.0559,0.0542,0.0534,0.0525,0.0525,0.0525,0.0525,0.0525,0.0524,0.0524
E02006464,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,3e-4,7e-4,0.0013,0.0018,0.0021,0.0022,0.0022,0.0021,0.0021,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
E02006465,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.001,0.0078,0.0215,0.0389,0.0538,0.0618,0.065,0.0646,0.0632,0.0619,0.06,0.0591,0.0581,0.0581,0.0581,0.0581,0.0581,0.058,0.058
E02006466,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0131,0.1037,0.2861,0.5182,0.7162,0.8225,0.866,0.8599,0.8418,0.8238,0.7991,0.7863,0.7736,0.7736,0.7736,0.7736,0.7736,0.7725,0.772
E02006467,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0207,0.1645,0.4538,0.822,1.1361,1.3046,1.3737,1.364,1.3353,1.3067,1.2675,1.2473,1.2271,1.227,1.227,1.227,1.227,1.2254,1.2246
E02006534,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,2e-4,6e-4,0.001,0.0014,0.0016,0.0017,0.0017,0.0016,0.0016,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015,0.0015
E02006535,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,2e-4,0.0016,0.0043,0.0078,0.0107,0.0123,0.013,0.0129,0.0126,0.0123,0.012,0.0118,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116,0.0116
E02006536,Standalone - Grid Services,Holistic Transition,Medium,MW,0,18,18,18,18,18,18,18,18,18.0007,18.0055,18.0151,18.0273,18.0377,18.0433,18.0456,18.0452,18.0443,18.0433,18.042,18.0414,18.0407,18.0407,18.0407,18.0407,18.0407,18.0406,18.0406
E02006537,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006538,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,4e-4,0.0011,0.002,0.0027,0.0031,0.0033,0.0033,0.0032,0.0031,0.003,0.003,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029,0.0029
E02006539,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006540,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,6e-4,0.0049,0.0135,0.0244,0.0338,0.0388,0.0409,0.0406,0.0397,0.0389,0.0377,0.0371,0.0365,0.0365,0.0365,0.0365,0.0365,0.0364,0.0364
E02006541,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,3e-4,7e-4,0.0013,0.0018,0.002,0.0021,0.0021,0.0021,0.002,0.002,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019
E02006542,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0.0048,0.0227,0.0488,0.0772,0.0924,0.0982,0.0911,0.0783,0.0627,0.0438,0.0236,0.0048,0.0708,0.0701,0.07,0.0688,0.064,0.061
E02006543,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0137,0.1084,0.299,0.5415,0.7485,0.8595,0.905,0.8986,0.8797,0.8609,0.8351,0.8217,0.8084,0.8084,0.8084,0.8084,0.8084,0.8073,0.8068
E02006545,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0066,0.0527,0.1453,0.2631,0.3637,0.4177,0.4398,0.4367,0.4275,0.4183,0.4058,0.3993,0.3928,0.3928,0.3928,0.3928,0.3928,0.3923,0.392
E02006546,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0055,0.0433,0.1196,0.2166,0.2993,0.3437,0.3619,0.3594,0.3518,0.3443,0.334,0.3286,0.3233,0.3233,0.3233,0.3233,0.3233,0.3229,0.3226
E02006548,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,3e-4,0.002,0.0057,0.0102,0.0142,0.0163,0.0171,0.017,0.0166,0.0163,0.0158,0.0155,0.0153,0.0153,0.0153,0.0153,0.0153,0.0153,0.0153
E02006549,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,2e-4,7e-4,0.0012,0.0017,0.002,0.0021,0.0021,0.002,0.002,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019,0.0019
E02006550,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006551,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006552,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,1e-4,0.0011,0.0031,0.0056,0.0077,0.0088,0.0093,0.0092,0.009,0.0088,0.0086,0.0084,0.0083,0.0083,0.0083,0.0083,0.0083,0.0083,0.0083
E02006565,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006575,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0034,0.0271,0.0748,0.1355,0.1872,0.215,0.2264,0.2248,0.2201,0.2154,0.2089,0.2056,0.2022,0.2022,0.2022,0.2022,0.2022,0.202,0.2018
E02006576,Standalone - Grid Services,Holistic Transition,Medium,MW,6,6,6,6,6,6,6,6,6,6.0236,6.1874,6.5171,6.9365,7.2944,7.4864,7.5651,7.5541,7.5214,7.4888,7.4442,7.4211,7.3981,7.398,7.398,7.398,7.398,7.3962,7.3952
E02006577,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,1e-4,2e-4,3e-4,5e-4,5e-4,6e-4,5e-4,5e-4,5e-4,5e-4,5e-4,5e-4,5e-4,5e-4,5e-4,5e-4,5e-4,5e-4
E02006578,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,7e-4,0.0053,0.0145,0.0263,0.0363,0.0417,0.0439,0.0436,0.0427,0.0418,0.0405,0.0399,0.0393,0.0393,0.0393,0.0393,0.0393,0.0392,0.0392
E02006579,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,1e-4,9e-4,0.0026,0.0047,0.0065,0.0075,0.0079,0.0078,0.0077,0.0075,0.0073,0.0072,0.007,0.007,0.007,0.007,0.007,0.007,0.007
E02006580,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,2e-4,0.0012,0.0034,0.0061,0.0084,0.0097,0.0102,0.0101,0.0099,0.0097,0.0094,0.0092,0.0091,0.0091,0.0091,0.0091,0.0091,0.0091,0.0091
E02006581,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006582,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0107,0.085,0.2346,0.4249,0.5872,0.6743,0.71,0.705,0.6902,0.6754,0.6552,0.6447,0.6342,0.6342,0.6342,0.6342,0.6342,0.6334,0.633
E02006583,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0031,0.0247,0.0682,0.1234,0.1706,0.1959,0.2063,0.2048,0.2005,0.1962,0.1903,0.1873,0.1843,0.1843,0.1843,0.1843,0.1843,0.184,0.1839
E02006584,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,4e-4,0.0029,0.0081,0.0147,0.0203,0.0233,0.0245,0.0244,0.0238,0.0233,0.0226,0.0223,0.0219,0.0219,0.0219,0.0219,0.0219,0.0219,0.0219
E02006585,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006586,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,1e-4,8e-4,0.0023,0.0042,0.0058,0.0067,0.007,0.007,0.0068,0.0067,0.0065,0.0064,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063,0.0063
E02006587,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006588,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0055,0.0434,0.1197,0.2168,0.2996,0.3441,0.3623,0.3597,0.3522,0.3446,0.3343,0.329,0.3236,0.3236,0.3236,0.3236,0.3236,0.3232,0.323
E02006589,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0021,0.0165,0.0456,0.0825,0.1141,0.131,0.1379,0.137,0.1341,0.1312,0.1273,0.1252,0.1232,0.1232,0.1232,0.1232,0.1232,0.123,0.123
E02006590,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.006,0.0479,0.1322,0.2395,0.331,0.3801,0.4002,0.3974,0.389,0.3807,0.3693,0.3634,0.3575,0.3575,0.3575,0.3575,0.3575,0.357,0.3568
E02006591,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0,0,0,1e-4,1e-4,1e-4,1e-4,1e-4,1e-4,1e-4,1e-4,1e-4,1e-4,1e-4,1e-4,1e-4,1e-4,1e-4,1e-4
E02006592,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0149,0.118,0.3257,0.5899,0.8154,0.9363,0.9859,0.9789,0.9584,0.9378,0.9097,0.8952,0.8807,0.8806,0.8806,0.8806,0.8806,0.8795,0.8789
E02006593,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,1e-4,7e-4,0.0018,0.0033,0.0046,0.0053,0.0055,0.0055,0.0054,0.0053,0.0051,0.005,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049
E02006594,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,7e-4,0.0059,0.0163,0.0296,0.0409,0.0469,0.0494,0.0491,0.048,0.047,0.0456,0.0449,0.0441,0.0441,0.0441,0.0441,0.0441,0.0441,0.044
E02006595,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0596,0.4727,1.3044,2.3624,3.2653,3.7496,3.948,3.9203,3.8379,3.7556,3.643,3.5849,3.5268,3.5266,3.5266,3.5266,3.5266,3.5219,3.5196
E02006596,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0203,0.1613,0.4451,0.8062,1.1143,1.2796,1.3473,1.3378,1.3097,1.2816,1.2432,1.2234,1.2036,1.2035,1.2035,1.2035,1.2035,1.2019,1.2011
E02006597,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.077,0.6111,1.6862,3.0539,4.2209,4.8471,5.1036,5.0676,4.9612,4.8547,4.7093,4.6341,4.559,4.5588,4.5588,4.5588,4.5588,4.5528,4.5497
E02006598,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.2891,2.2952,6.3328,11.4696,15.8529,18.2045,19.1678,19.0329,18.6331,18.2333,17.687,17.4048,17.1225,17.1218,17.1218,17.1218,17.1218,17.0991,17.0878
E02006599,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0953,0.7567,2.0878,3.7812,5.2263,6.0015,6.3191,6.2747,6.1429,6.0111,5.8309,5.7379,5.6449,5.6446,5.6446,5.6446,5.6446,5.6371,5.6334
E02006600,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0045,0.0359,0.099,0.1793,0.2479,0.2846,0.2997,0.2976,0.2913,0.2851,0.2765,0.2721,0.2677,0.2677,0.2677,0.2677,0.2677,0.2673,0.2672
E02006601,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.1488,1.1815,3.2599,5.9042,8.1605,9.371,9.867,9.7975,9.5917,9.3859,9.1047,8.9594,8.8141,8.8137,8.8137,8.8137,8.8137,8.802,8.7962
E02006602,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.1234,0.9797,2.7031,4.8957,6.7666,7.7704,8.1816,8.124,7.9533,7.7827,7.5495,7.429,7.3085,7.3082,7.3082,7.3082,7.3082,7.2986,7.2937
E02006603,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0343,0.2723,0.7513,1.3608,1.8808,2.1598,2.2741,2.2581,2.2106,2.1632,2.0984,2.0649,2.0314,2.0313,2.0313,2.0313,2.0313,2.0286,2.0273
E02006604,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,3e-4,0.0023,0.0064,0.0117,0.0161,0.0185,0.0195,0.0193,0.0189,0.0185,0.018,0.0177,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174,0.0174
E02006605,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0187,0.1481,0.4085,0.7399,1.0226,1.1743,1.2365,1.2278,1.202,1.1762,1.141,1.1227,1.1045,1.1045,1.1045,1.1045,1.1045,1.103,1.1023
E02006606,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,8e-4,0.0067,0.0184,0.0333,0.046,0.0528,0.0556,0.0552,0.0541,0.0529,0.0513,0.0505,0.0497,0.0497,0.0497,0.0497,0.0497,0.0496,0.0496
E02006607,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0096,0.0763,0.2104,0.3811,0.5267,0.6048,0.6368,0.6324,0.6191,0.6058,0.5876,0.5783,0.5689,0.5689,0.5689,0.5689,0.5689,0.5681,0.5677
E02006608,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0344,0.273,0.7533,1.3643,1.8857,2.1654,2.28,2.2639,2.2164,2.1688,2.1039,2.0703,2.0367,2.0366,2.0366,2.0366,2.0366,2.0339,2.0326
E02006609,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0075,0.0596,0.1644,0.2977,0.4115,0.4725,0.4975,0.494,0.4836,0.4733,0.4591,0.4518,0.4444,0.4444,0.4444,0.4444,0.4444,0.4438,0.4435
E02006610,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,9e-4,0.0072,0.0198,0.0359,0.0496,0.057,0.06,0.0596,0.0583,0.0571,0.0554,0.0545,0.0536,0.0536,0.0536,0.0536,0.0536,0.0535,0.0535
E02006611,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,9e-4,0.0068,0.0188,0.034,0.047,0.054,0.0568,0.0564,0.0552,0.054,0.0524,0.0516,0.0508,0.0508,0.0508,0.0508,0.0508,0.0507,0.0507
E02006612,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,0.0066,0.0521,0.1438,0.2605,0.3601,0.4135,0.4353,0.4323,0.4232,0.4141,0.4017,0.3953,0.3889,0.3889,0.3889,0.3889,0.3889,0.3884,0.3881
E02006613,Standalone - Grid Services,Holistic Transition,Medium,MW,0,0,0,0,0,0,0,0,0,1e-4,5e-4,0.0015,0.0027,0.0037,0.0042,0.0045,0.0044,0.0043,0.0042,0.0041,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004
