MSOA21CD,Scenario,Scenario_world,Unit,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02006456,Medium,System Transformation,MW,0,0,0,0,0,0,0.01,0.024,0.038,0.052,0.067,0.084,0.104,0.123,0.143,0.163,0.182,0.2,0.219,0.236,0.254,0.271,0.288,0.304,0.319,0.334,0.349,0.363,0.374
E02006457,Medium,System Transformation,MW,0,0,0,0,0,0,0.021,0.05,0.078,0.106,0.136,0.172,0.211,0.251,0.291,0.331,0.37,0.408,0.445,0.482,0.517,0.552,0.586,0.618,0.65,0.681,0.711,0.74,0.761
E02006458,Medium,System Transformation,MW,0,0,0,0,0,0,0.059,0.138,0.216,0.294,0.377,0.476,0.583,0.694,0.806,0.916,1.023,1.128,1.231,1.332,1.431,1.527,1.62,1.71,1.798,1.883,1.966,2.047,2.106
E02006459,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006460,Medium,System Transformation,MW,0,0,0,0,0,0,0.009,0.02,0.031,0.042,0.054,0.069,0.084,0.1,0.116,0.132,0.148,0.163,0.178,0.192,0.207,0.22,0.234,0.247,0.26,0.272,0.284,0.295,0.304
E02006461,Medium,System Transformation,MW,0,0,0,0,0,0,0.099,0.229,0.36,0.49,0.628,0.793,0.972,1.156,1.342,1.526,1.705,1.88,2.052,2.22,2.385,2.544,2.699,2.85,2.996,3.139,3.277,3.411,3.509
E02006462,Medium,System Transformation,MW,0.25,0.25,0.25,0.25,0.25,0.25,0.263,0.28,0.297,0.314,0.332,0.354,0.377,0.401,0.425,0.449,0.472,0.495,0.518,0.539,0.561,0.582,0.602,0.621,0.641,0.659,0.677,0.694,0.707
E02006463,Medium,System Transformation,MW,0,0.018,0.036,0.055,0.073,0.091,0.095,0.099,0.104,0.108,0.113,0.118,0.124,0.131,0.137,0.143,0.149,0.155,0.161,0.167,0.173,0.178,0.183,0.189,0.194,0.198,0.203,0.208,0.211
E02006464,Medium,System Transformation,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.019,0.02,0.021
E02006465,Medium,System Transformation,MW,0,0,0,0,0,0,0.005,0.011,0.017,0.023,0.029,0.036,0.045,0.053,0.062,0.07,0.078,0.086,0.094,0.102,0.109,0.117,0.124,0.131,0.138,0.144,0.15,0.157,0.161
E02006466,Medium,System Transformation,MW,0,0,0,0,0,0,0.049,0.114,0.18,0.245,0.313,0.395,0.485,0.577,0.67,0.761,0.851,0.938,1.023,1.107,1.189,1.269,1.346,1.421,1.494,1.565,1.634,1.701,1.75
E02006467,Medium,System Transformation,MW,0,0,0,0,0,0,0.112,0.26,0.409,0.557,0.713,0.9,1.103,1.312,1.523,1.732,1.935,2.134,2.329,2.52,2.706,2.887,3.063,3.234,3.401,3.562,3.719,3.871,3.982
E02006534,Medium,System Transformation,MW,0,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.004,0.004,0.005,0.006,0.007,0.008,0.009,0.009,0.01,0.011,0.012,0.012,0.013,0.014,0.014,0.015,0.016,0.016
E02006535,Medium,System Transformation,MW,0,0,0,0,0,0,0.003,0.008,0.013,0.017,0.022,0.028,0.034,0.041,0.047,0.054,0.06,0.066,0.072,0.078,0.084,0.09,0.095,0.1,0.106,0.111,0.115,0.12,0.124
E02006536,Medium,System Transformation,MW,0,0,0,0,0,0,0.002,0.005,0.008,0.011,0.014,0.017,0.021,0.025,0.029,0.033,0.037,0.041,0.045,0.048,0.052,0.055,0.059,0.062,0.065,0.068,0.071,0.074,0.076
E02006537,Medium,System Transformation,MW,0,0.021,0.042,0.062,0.083,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104,0.104
E02006538,Medium,System Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.006,0.007,0.009,0.01,0.012,0.014,0.015,0.017,0.018,0.02,0.021,0.023,0.024,0.025,0.027,0.028,0.029,0.03,0.031
E02006539,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006540,Medium,System Transformation,MW,0,0,0,0,0,0,0.011,0.025,0.04,0.054,0.07,0.088,0.108,0.128,0.149,0.169,0.189,0.209,0.228,0.246,0.264,0.282,0.299,0.316,0.332,0.348,0.363,0.378,0.389
E02006541,Medium,System Transformation,MW,0,0.036,0.072,0.108,0.144,0.18,0.181,0.181,0.182,0.183,0.184,0.185,0.186,0.187,0.188,0.189,0.19,0.191,0.192,0.193,0.194,0.195,0.196,0.197,0.197,0.198,0.199,0.2,0.2
E02006542,Medium,System Transformation,MW,0,0,0,0,0,0,0.017,0.039,0.061,0.083,0.106,0.134,0.164,0.194,0.225,0.255,0.284,0.312,0.34,0.366,0.392,0.417,0.441,0.465,0.487,0.509,0.53,0.55,0.564
E02006543,Medium,System Transformation,MW,0.171,0.171,0.171,0.171,0.171,0.171,0.215,0.273,0.331,0.389,0.45,0.523,0.603,0.685,0.768,0.849,0.929,1.007,1.083,1.158,1.231,1.302,1.371,1.438,1.503,1.567,1.628,1.688,1.731
E02006545,Medium,System Transformation,MW,4.753,4.753,4.753,4.753,4.753,4.753,4.783,4.823,4.863,4.903,4.946,4.996,5.051,5.108,5.165,5.221,5.276,5.33,5.383,5.435,5.485,5.534,5.582,5.628,5.673,5.716,5.759,5.8,5.83
E02006546,Medium,System Transformation,MW,0,0.03,0.06,0.09,0.12,0.15,0.17,0.197,0.224,0.25,0.278,0.312,0.349,0.387,0.425,0.462,0.499,0.535,0.57,0.604,0.638,0.671,0.703,0.733,0.763,0.792,0.821,0.848,0.868
E02006548,Medium,System Transformation,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.005,0.006,0.008,0.01,0.011,0.013,0.015,0.017,0.019,0.02,0.022,0.024,0.025,0.027,0.028,0.03,0.031,0.032,0.034,0.035
E02006549,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003
E02006550,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006551,Medium,System Transformation,MW,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
E02006552,Medium,System Transformation,MW,0,0,0,0,0,0,0.002,0.006,0.009,0.012,0.015,0.019,0.024,0.028,0.032,0.037,0.041,0.046,0.05,0.054,0.058,0.062,0.065,0.069,0.073,0.076,0.079,0.083,0.085
E02006565,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006575,Medium,System Transformation,MW,0,0.03,0.06,0.09,0.12,0.15,0.182,0.225,0.269,0.311,0.357,0.411,0.47,0.531,0.592,0.652,0.711,0.769,0.825,0.881,0.935,0.987,1.039,1.088,1.136,1.183,1.229,1.273,1.305
E02006576,Medium,System Transformation,MW,0,0,0,0,0,0,0.1,0.232,0.364,0.496,0.635,0.801,0.982,1.169,1.357,1.543,1.724,1.901,2.074,2.244,2.41,2.572,2.729,2.881,3.029,3.173,3.312,3.448,3.547
E02006577,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005
E02006578,Medium,System Transformation,MW,0,0.048,0.096,0.144,0.192,0.24,0.248,0.259,0.27,0.281,0.292,0.306,0.321,0.336,0.351,0.367,0.382,0.396,0.41,0.424,0.438,0.451,0.464,0.477,0.489,0.5,0.512,0.523,0.531
E02006579,Medium,System Transformation,MW,0,0,0,0,0,0,0.002,0.005,0.008,0.01,0.013,0.017,0.021,0.025,0.029,0.033,0.036,0.04,0.044,0.047,0.051,0.054,0.058,0.061,0.064,0.067,0.07,0.073,0.075
E02006580,Medium,System Transformation,MW,0,0,0,0,0,0,0.003,0.006,0.01,0.014,0.017,0.022,0.027,0.032,0.037,0.042,0.047,0.052,0.057,0.061,0.066,0.07,0.075,0.079,0.083,0.087,0.091,0.094,0.097
E02006581,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006582,Medium,System Transformation,MW,0,0,0,0,0,0,0.04,0.094,0.147,0.2,0.256,0.324,0.397,0.472,0.548,0.623,0.696,0.768,0.838,0.907,0.974,1.039,1.102,1.164,1.224,1.282,1.338,1.393,1.433
E02006583,Medium,System Transformation,MW,0,0.04,0.081,0.121,0.161,0.201,0.213,0.228,0.244,0.259,0.275,0.294,0.315,0.336,0.358,0.38,0.401,0.421,0.441,0.461,0.48,0.499,0.517,0.534,0.551,0.568,0.584,0.6,0.611
E02006584,Medium,System Transformation,MW,0,0,0,0,0,0,0.007,0.015,0.024,0.033,0.042,0.053,0.065,0.077,0.089,0.102,0.114,0.125,0.137,0.148,0.159,0.169,0.18,0.19,0.2,0.209,0.218,0.227,0.234
E02006585,Medium,System Transformation,MW,0,0.02,0.041,0.061,0.082,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102,0.102
E02006586,Medium,System Transformation,MW,0,0,0,0,0,0,0.002,0.004,0.007,0.009,0.012,0.015,0.019,0.022,0.026,0.029,0.033,0.036,0.039,0.042,0.046,0.049,0.052,0.054,0.057,0.06,0.063,0.065,0.067
E02006587,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006588,Medium,System Transformation,MW,0,0.133,0.266,0.4,0.533,0.666,0.763,0.892,1.021,1.148,1.284,1.446,1.622,1.803,1.987,2.167,2.343,2.515,2.685,2.85,3.012,3.169,3.321,3.47,3.613,3.753,3.889,4.021,4.118
E02006589,Medium,System Transformation,MW,0,0,0,0,0,0,0.037,0.086,0.135,0.184,0.235,0.297,0.364,0.433,0.503,0.572,0.639,0.704,0.768,0.832,0.893,0.953,1.011,1.067,1.122,1.175,1.227,1.277,1.314
E02006590,Medium,System Transformation,MW,0,0,0,0,0,0,0.107,0.249,0.392,0.533,0.682,0.861,1.056,1.256,1.459,1.658,1.853,2.043,2.23,2.413,2.591,2.764,2.933,3.097,3.256,3.41,3.56,3.706,3.813
E02006591,Medium,System Transformation,MW,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251
E02006592,Medium,System Transformation,MW,0,0,0,0,0,0,0.264,0.614,0.965,1.313,1.681,2.122,2.602,3.095,3.593,4.085,4.565,5.033,5.493,5.944,6.383,6.81,7.226,7.629,8.021,8.402,8.771,9.131,9.393
E02006593,Medium,System Transformation,MW,0,0,0,0,0,0,0.001,0.003,0.005,0.007,0.009,0.012,0.015,0.017,0.02,0.023,0.026,0.028,0.031,0.033,0.036,0.038,0.041,0.043,0.045,0.047,0.049,0.051,0.053
E02006594,Medium,System Transformation,MW,0,0,0,0,0,0,0.013,0.031,0.048,0.066,0.084,0.106,0.13,0.155,0.18,0.205,0.229,0.252,0.275,0.298,0.32,0.341,0.362,0.382,0.402,0.421,0.44,0.458,0.471
E02006595,Medium,System Transformation,MW,1.617,1.617,1.617,1.617,1.617,1.617,1.931,2.348,2.767,3.182,3.621,4.147,4.718,5.306,5.9,6.486,7.058,7.616,8.165,8.702,9.225,9.735,10.23,10.711,11.178,11.632,12.072,12.501,12.813
E02006596,Medium,System Transformation,MW,0,0,0,0,0,0,0.079,0.184,0.289,0.394,0.504,0.637,0.78,0.928,1.078,1.226,1.37,1.51,1.648,1.783,1.915,2.043,2.168,2.289,2.406,2.521,2.632,2.739,2.818
E02006597,Medium,System Transformation,MW,0,0,0,0,0,0,0.502,1.169,1.837,2.499,3.2,4.04,4.953,5.891,6.841,7.777,8.69,9.582,10.458,11.315,12.152,12.966,13.756,14.524,15.27,15.995,16.699,17.383,17.883
E02006598,Medium,System Transformation,MW,8.201,12.281,16.361,20.441,24.522,28.602,29.71,31.18,32.655,34.116,35.663,37.517,39.53,41.601,43.697,45.762,47.777,49.744,51.676,53.569,55.415,57.211,58.955,60.65,62.296,63.895,65.448,66.958,68.06
E02006599,Medium,System Transformation,MW,0,0.024,0.048,0.072,0.096,0.12,0.554,1.13,1.708,2.281,2.887,3.613,4.402,5.214,6.035,6.844,7.633,8.404,9.161,9.903,10.626,11.33,12.013,12.677,13.322,13.949,14.557,15.149,15.581
E02006600,Medium,System Transformation,MW,0,0.204,0.408,0.612,0.816,1.02,1.048,1.085,1.122,1.159,1.197,1.244,1.294,1.347,1.399,1.451,1.502,1.551,1.6,1.647,1.693,1.738,1.782,1.825,1.866,1.906,1.945,1.983,2.011
E02006601,Medium,System Transformation,MW,10,10,10,10,10,10,10.624,11.452,12.282,13.105,13.976,15.02,16.153,17.319,18.499,19.662,20.797,21.904,22.992,24.058,25.097,26.108,27.09,28.044,28.971,29.872,30.746,31.596,32.217
E02006602,Medium,System Transformation,MW,4.47,4.49,4.511,4.531,4.552,4.572,5.07,5.73,6.393,7.049,7.744,8.577,9.481,10.412,11.353,12.281,13.186,14.07,14.938,15.788,16.618,17.424,18.208,18.969,19.708,20.427,21.125,21.803,22.298
E02006603,Medium,System Transformation,MW,0,0,0,0,0,0,0.133,0.309,0.486,0.662,0.847,1.07,1.311,1.56,1.811,2.059,2.301,2.537,2.769,2.996,3.217,3.433,3.642,3.845,4.043,4.235,4.421,4.602,4.734
E02006604,Medium,System Transformation,MW,0,0,0,0,0,0,0.003,0.007,0.011,0.015,0.02,0.025,0.031,0.037,0.042,0.048,0.054,0.059,0.065,0.07,0.075,0.08,0.085,0.09,0.095,0.099,0.104,0.108,0.111
E02006605,Medium,System Transformation,MW,1,1,1,1,1,1,1.081,1.189,1.296,1.403,1.516,1.652,1.799,1.951,2.104,2.255,2.402,2.546,2.688,2.826,2.961,3.092,3.22,3.344,3.464,3.581,3.695,3.805,3.886
E02006606,Medium,System Transformation,MW,5,5,5,5,5,5,5.005,5.011,5.017,5.024,5.03,5.038,5.047,5.056,5.064,5.073,5.082,5.09,5.099,5.107,5.115,5.122,5.13,5.137,5.144,5.151,5.157,5.164,5.168
E02006607,Medium,System Transformation,MW,0,0,0,0,0,0,0.053,0.124,0.195,0.266,0.341,0.43,0.527,0.627,0.728,0.827,0.925,1.019,1.113,1.204,1.293,1.379,1.464,1.545,1.625,1.702,1.777,1.849,1.903
E02006608,Medium,System Transformation,MW,0,0,0,0,0,0,0.148,0.344,0.541,0.736,0.942,1.19,1.458,1.735,2.015,2.29,2.559,2.822,3.08,3.332,3.578,3.818,4.051,4.277,4.497,4.71,4.918,5.119,5.266
E02006609,Medium,System Transformation,MW,4,4,4,4,4,4,4.074,4.173,4.273,4.371,4.475,4.599,4.735,4.874,5.015,5.154,5.289,5.421,5.551,5.679,5.803,5.923,6.041,6.155,6.265,6.373,6.477,6.579,6.653
E02006610,Medium,System Transformation,MW,0,0,0,0,0,0,0.014,0.033,0.053,0.072,0.092,0.116,0.142,0.169,0.196,0.223,0.249,0.274,0.299,0.324,0.348,0.371,0.394,0.416,0.437,0.458,0.478,0.498,0.512
E02006611,Medium,System Transformation,MW,0,0,0,0,0,0,0.015,0.035,0.056,0.076,0.097,0.122,0.15,0.178,0.207,0.235,0.263,0.29,0.317,0.343,0.368,0.393,0.416,0.44,0.462,0.484,0.506,0.526,0.541
E02006612,Medium,System Transformation,MW,0,0,0,0,0,0,0.025,0.059,0.093,0.127,0.162,0.205,0.251,0.298,0.346,0.394,0.44,0.485,0.529,0.573,0.615,0.656,0.696,0.735,0.773,0.81,0.845,0.88,0.905
E02006613,Medium,System Transformation,MW,0.5,0.5,0.5,0.5,0.5,0.5,0.501,0.503,0.504,0.506,0.508,0.51,0.512,0.514,0.516,0.518,0.521,0.523,0.525,0.527,0.529,0.531,0.533,0.534,0.536,0.538,0.54,0.541,0.542
E02006614,Medium,System Transformation,MW,0,0,0,0,0,0,0.294,0.684,1.074,1.462,1.872,2.363,2.897,3.446,4.001,4.549,5.083,5.604,6.117,6.618,7.108,7.584,8.046,8.495,8.932,9.355,9.767,10.167,10.46
E02006615,Medium,System Transformation,MW,0,0,0,0,0,0,0.022,0.05,0.079,0.108,0.138,0.174,0.214,0.254,0.295,0.336,0.375,0.414,0.452,0.489,0.525,0.56,0.594,0.627,0.659,0.691,0.721,0.751,0.772
E02006616,Medium,System Transformation,MW,0,0,0,0,0,0,0.013,0.03,0.047,0.063,0.081,0.102,0.126,0.149,0.173,0.197,0.22,0.243,0.265,0.287,0.308,0.329,0.349,0.368,0.387,0.405,0.423,0.441,0.453
E02006617,Medium,System Transformation,MW,0,0,0,0,0,0,0.015,0.035,0.054,0.074,0.095,0.12,0.147,0.174,0.202,0.23,0.257,0.284,0.31,0.335,0.36,0.384,0.407,0.43,0.452,0.473,0.494,0.515,0.529
E02006618,Medium,System Transformation,MW,0,0,0,0,0,0,0.012,0.029,0.045,0.061,0.078,0.099,0.121,0.144,0.167,0.19,0.212,0.234,0.255,0.276,0.297,0.316,0.336,0.354,0.373,0.39,0.407,0.424,0.436
E02006619,Medium,System Transformation,MW,4.25,4.25,4.25,4.25,4.25,4.25,4.937,5.849,6.764,7.671,8.63,9.78,11.029,12.314,13.614,14.895,16.145,17.365,18.564,19.738,20.883,21.997,23.079,24.13,25.152,26.144,27.107,28.044,28.727
E02006620,Medium,System Transformation,MW,0,0,0,0,0,0,0.109,0.253,0.398,0.541,0.693,0.875,1.073,1.276,1.481,1.684,1.882,2.075,2.265,2.45,2.632,2.808,2.979,3.145,3.307,3.464,3.616,3.764,3.873
E02006621,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006622,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006623,Medium,System Transformation,MW,0,0.086,0.172,0.258,0.344,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431,0.431
E02006624,Medium,System Transformation,MW,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.008,0.009,0.009,0.01,0.011,0.011,0.011,0.012,0.012
E02006625,Medium,System Transformation,MW,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
E02006626,Medium,System Transformation,MW,0,0,0,0,0,0,0.006,0.015,0.024,0.032,0.041,0.052,0.064,0.076,0.088,0.1,0.112,0.123,0.134,0.145,0.156,0.167,0.177,0.187,0.196,0.206,0.215,0.223,0.23
E02006627,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006628,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006629,Medium,System Transformation,MW,0,0.022,0.043,0.065,0.086,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108,0.108
E02006630,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006631,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006632,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006633,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006782,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006783,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006784,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006785,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006786,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006787,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006788,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006789,Medium,System Transformation,MW,0,0,0,0,0,0,0.148,0.345,0.542,0.737,0.944,1.192,1.461,1.738,2.018,2.294,2.564,2.827,3.085,3.338,3.585,3.825,4.058,4.285,4.505,4.718,4.926,5.128,5.275
E02006790,Medium,System Transformation,MW,0,0,0,0,0,0,0.113,0.264,0.415,0.564,0.722,0.912,1.118,1.33,1.544,1.756,1.962,2.163,2.361,2.554,2.743,2.927,3.105,3.279,3.447,3.611,3.77,3.924,4.037
E02006791,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006792,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006793,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006794,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006795,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006796,Medium,System Transformation,MW,0.402,0.402,0.402,0.402,0.402,0.402,0.406,0.41,0.415,0.419,0.423,0.429,0.435,0.441,0.447,0.453,0.459,0.464,0.47,0.475,0.48,0.485,0.49,0.494,0.499,0.503,0.507,0.511,0.514
E02006798,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006799,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006800,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006801,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006802,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006823,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006824,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006825,Medium,System Transformation,MW,0,0,0,0,0,0,0.016,0.038,0.06,0.082,0.104,0.131,0.161,0.191,0.221,0.25,0.279,0.307,0.334,0.36,0.385,0.41,0.434,0.457,0.479,0.5,0.52,0.54,0.555
E02006826,Medium,System Transformation,MW,24.146,24.146,24.146,24.146,24.146,24.146,24.213,24.303,24.393,24.481,24.573,24.683,24.803,24.926,25.049,25.17,25.287,25.4,25.51,25.618,25.722,25.823,25.92,26.013,26.103,26.19,26.274,26.355,26.414
E02006832,Medium,System Transformation,MW,0,5.988,11.977,17.965,23.953,29.942,29.967,30.001,30.034,30.068,30.103,30.145,30.191,30.239,30.287,30.334,30.38,30.425,30.469,30.512,30.555,30.596,30.636,30.674,30.712,30.748,30.784,30.818,30.844
E02006833,Medium,System Transformation,MW,1.264,1.624,1.984,2.344,2.703,3.063,3.245,3.487,3.729,3.97,4.224,4.529,4.86,5.2,5.545,5.884,6.215,6.539,6.857,7.168,7.471,7.766,8.053,8.332,8.602,8.865,9.121,9.369,9.55
E02006836,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006837,Medium,System Transformation,MW,0,0,0,0,0,0,0.005,0.012,0.019,0.026,0.033,0.042,0.052,0.062,0.071,0.081,0.091,0.1,0.109,0.118,0.127,0.135,0.144,0.152,0.16,0.167,0.174,0.182,0.187
E02006853,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006854,Medium,System Transformation,MW,0,0.09,0.18,0.269,0.359,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449,0.449
E02006855,Medium,System Transformation,MW,0,0.024,0.048,0.072,0.096,0.12,0.125,0.132,0.14,0.147,0.154,0.163,0.173,0.183,0.193,0.203,0.213,0.222,0.232,0.241,0.25,0.258,0.267,0.275,0.283,0.291,0.298,0.306,0.311
E02006856,Medium,System Transformation,MW,0,0,0,0,0,0,0.005,0.011,0.017,0.024,0.03,0.038,0.047,0.056,0.065,0.074,0.083,0.091,0.099,0.108,0.116,0.123,0.131,0.138,0.145,0.152,0.159,0.165,0.17
E02006857,Medium,System Transformation,MW,0,0,0,0,0,0,0.016,0.037,0.057,0.078,0.1,0.126,0.155,0.184,0.214,0.243,0.272,0.3,0.327,0.354,0.38,0.405,0.43,0.454,0.478,0.5,0.522,0.544,0.559
E02006858,Medium,System Transformation,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006859,Medium,System Transformation,MW,0.251,0.251,0.251,0.251,0.251,0.251,0.256,0.263,0.27,0.277,0.284,0.292,0.302,0.311,0.321,0.33,0.339,0.348,0.356,0.364,0.372,0.38,0.388,0.395,0.402,0.408,0.415,0.421,0.426
