MSOA21CD,Scenario,Scenario_world,Unit,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02003260,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003261,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003262,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003263,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003264,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003
E02003265,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.005,0.005,0.005
E02003266,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003267,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003268,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003269,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003270,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003271,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.001,0.003,0.005,0.007,0.008,0.009,0.011,0.012,0.013,0.015,0.016,0.017,0.019,0.02,0.022,0.023,0.024,0.026,0.027,0.028,0.03
E02003272,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003273,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001
E02003274,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003276,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.009,0.009,0.009,0.01,0.01
E02003277,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.001,0.003,0.005,0.007,0.008,0.01,0.011,0.012,0.014,0.015,0.016,0.018,0.019,0.021,0.022,0.023,0.025,0.026,0.028,0.029,0.03
E02003278,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0.001,0.002,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022,0.023
E02003279,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003
E02003280,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002
E02003281,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.002,0.004,0.007,0.009,0.011,0.013,0.015,0.017,0.019,0.021,0.023,0.024,0.026,0.028,0.03,0.032,0.034,0.036,0.038,0.04,0.042
E02003282,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003283,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003284,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003285,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003286,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002
E02003287,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003288,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003289,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003290,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003291,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002
E02003292,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003293,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003294,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003295,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003296,Low,Falling Short,MW,0,0,0,0,0,0,0.004,0.008,0.019,0.041,0.066,0.09,0.108,0.126,0.145,0.163,0.181,0.199,0.217,0.236,0.254,0.272,0.29,0.309,0.327,0.345,0.364,0.382,0.401
E02003297,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0.001,0.002,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.019,0.02,0.021
E02003298,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001
E02003299,Low,Falling Short,MW,0,0,0,0,0,0,0.005,0.01,0.024,0.05,0.08,0.111,0.133,0.155,0.177,0.199,0.221,0.244,0.266,0.288,0.311,0.333,0.356,0.378,0.4,0.423,0.445,0.468,0.491
E02003300,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.008,0.008,0.009,0.009,0.01
E02003301,Low,Falling Short,MW,2.504,2.504,2.504,2.504,2.504,2.504,2.504,2.505,2.506,2.509,2.512,2.515,2.517,2.519,2.522,2.524,2.526,2.528,2.531,2.533,2.535,2.537,2.539,2.542,2.544,2.546,2.548,2.551,2.553
E02003302,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.009,0.009,0.009,0.01,0.01
E02003303,Low,Falling Short,MW,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.015,0.016,0.017,0.018,0.019,0.019,0.02,0.021,0.021,0.022,0.023,0.024,0.024,0.025,0.026,0.027,0.027,0.028,0.029,0.029,0.03,0.031
E02003304,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.001,0.002,0.005,0.008,0.011,0.013,0.015,0.017,0.02,0.022,0.024,0.026,0.028,0.031,0.033,0.035,0.037,0.039,0.042,0.044,0.046,0.048
E02003305,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003
E02003307,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.001,0.003,0.005,0.006,0.007,0.009,0.01,0.011,0.013,0.014,0.015,0.016,0.018,0.019,0.02,0.021,0.023,0.024,0.025,0.026,0.028
E02003308,Low,Falling Short,MW,0,0,0,0,0,0,0.002,0.005,0.011,0.022,0.036,0.049,0.059,0.069,0.079,0.089,0.099,0.109,0.119,0.129,0.139,0.149,0.159,0.169,0.179,0.189,0.199,0.209,0.219
E02003309,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.008,0.008,0.009,0.009,0.01
E02003311,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003
E02003312,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003313,Low,Falling Short,MW,9.23,9.23,9.23,9.23,9.23,9.23,9.232,9.235,9.241,9.253,9.266,9.28,9.29,9.3,9.31,9.32,9.33,9.34,9.35,9.36,9.37,9.38,9.39,9.4,9.41,9.42,9.431,9.441,9.451
E02003314,Low,Falling Short,MW,0,0,0,0,0,0,0.004,0.009,0.021,0.045,0.073,0.1,0.12,0.14,0.16,0.18,0.201,0.221,0.241,0.261,0.281,0.302,0.322,0.342,0.362,0.383,0.403,0.424,0.444
E02003315,Low,Falling Short,MW,0,0,0,0,0,0,0.003,0.006,0.014,0.029,0.047,0.064,0.077,0.09,0.103,0.116,0.129,0.142,0.155,0.168,0.181,0.194,0.207,0.22,0.233,0.246,0.259,0.272,0.285
E02003316,Low,Falling Short,MW,0.007,0.007,0.007,0.007,0.007,0.007,0.011,0.015,0.027,0.049,0.075,0.101,0.119,0.138,0.157,0.176,0.195,0.214,0.232,0.251,0.27,0.289,0.308,0.327,0.346,0.365,0.385,0.404,0.423
E02003317,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0.001,0.002,0.003,0.004,0.004,0.005,0.006,0.007,0.007,0.008,0.009,0.01,0.01,0.011,0.012,0.013,0.013,0.014,0.015,0.016,0.016
E02003318,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003319,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003320,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003321,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003322,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003323,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003324,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005
E02003325,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003326,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003327,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003328,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003329,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003330,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003331,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003332,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002
E02003333,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.003
E02003334,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003335,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003336,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.007,0.008,0.008
E02003337,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.008
E02003338,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.006
E02003339,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003340,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E02003341,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.002,0.005,0.011,0.018,0.024,0.029,0.034,0.039,0.044,0.049,0.054,0.059,0.064,0.069,0.073,0.078,0.083,0.088,0.093,0.098,0.103,0.108
E02003342,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003343,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.001,0.003,0.005,0.007,0.008,0.01,0.011,0.012,0.014,0.015,0.017,0.018,0.019,0.021,0.022,0.024,0.025,0.027,0.028,0.029,0.031
E02003344,Low,Falling Short,MW,0,0,0,0,0,0,0.002,0.003,0.008,0.016,0.026,0.036,0.043,0.05,0.057,0.065,0.072,0.079,0.086,0.093,0.101,0.108,0.115,0.122,0.13,0.137,0.144,0.151,0.159
E02003345,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.003
E02003346,Low,Falling Short,MW,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007
E02003347,Low,Falling Short,MW,0,0,0,0,0,0,0,0.001,0.001,0.003,0.004,0.006,0.007,0.009,0.01,0.011,0.012,0.013,0.015,0.016,0.017,0.018,0.02,0.021,0.022,0.023,0.025,0.026,0.027
E02003348,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.001,0.003,0.007,0.011,0.015,0.018,0.021,0.024,0.027,0.03,0.033,0.036,0.039,0.042,0.045,0.048,0.051,0.054,0.057,0.06,0.063,0.066
E02003349,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004
E02003350,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003351,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.009,0.009,0.009,0.01
E02003459,Low,Falling Short,MW,0,0,0,0,0,0,0.005,0.009,0.021,0.045,0.072,0.099,0.119,0.139,0.159,0.179,0.199,0.219,0.239,0.259,0.279,0.299,0.319,0.339,0.36,0.38,0.4,0.42,0.44
E02003482,Low,Falling Short,MW,0,0,0,0,0,0,0.002,0.003,0.007,0.015,0.025,0.034,0.041,0.048,0.055,0.062,0.069,0.075,0.082,0.089,0.096,0.103,0.11,0.117,0.124,0.131,0.138,0.145,0.152
E02003491,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002
E02003492,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003493,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002
E02003494,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003495,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.004,0.005,0.005
E02003496,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.006,0.006
E02003497,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003498,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003499,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
E02003500,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003501,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003502,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003503,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003504,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003505,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003506,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003507,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003508,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003509,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003510,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003511,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003512,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003513,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003514,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003515,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003516,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003517,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003518,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003519,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003520,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003521,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003522,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02003523,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.006,0.006
E02003599,Low,Falling Short,MW,0,0,0,0,0,0,0,0,0,0.001,0.002,0.002,0.003,0.003,0.003,0.004,0.004,0.005,0.005,0.006,0.006,0.006,0.007,0.007,0.008,0.008,0.009,0.009,0.009
E02003600,Low,Falling Short,MW,0.813,0.813,0.813,0.813,0.813,0.813,0.816,0.82,0.83,0.849,0.871,0.892,0.908,0.924,0.94,0.956,0.972,0.988,1.005,1.021,1.037,1.053,1.069,1.085,1.101,1.118,1.134,1.15,1.166
E02003601,Low,Falling Short,MW,0,0,0,0,0,0,0.006,0.012,0.027,0.057,0.092,0.127,0.152,0.177,0.203,0.228,0.254,0.279,0.305,0.33,0.356,0.382,0.407,0.433,0.459,0.484,0.51,0.536,0.562
E02003602,Low,Falling Short,MW,0,0,0,0,0,0,0.008,0.016,0.036,0.076,0.123,0.169,0.203,0.237,0.271,0.305,0.339,0.373,0.407,0.441,0.475,0.509,0.544,0.578,0.612,0.647,0.681,0.716,0.75
E02003603,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.002,0.005,0.01,0.017,0.023,0.028,0.032,0.037,0.042,0.046,0.051,0.056,0.061,0.065,0.07,0.075,0.079,0.084,0.089,0.094,0.098,0.103
E02003604,Low,Falling Short,MW,0.149,0.149,0.149,0.149,0.149,0.149,0.15,0.15,0.151,0.153,0.155,0.156,0.158,0.159,0.161,0.162,0.163,0.165,0.166,0.168,0.169,0.17,0.172,0.173,0.175,0.176,0.178,0.179,0.18
E02003605,Low,Falling Short,MW,0,0,0,0,0,0,0.006,0.011,0.026,0.055,0.089,0.122,0.147,0.171,0.196,0.22,0.245,0.269,0.294,0.319,0.344,0.368,0.393,0.418,0.443,0.467,0.492,0.517,0.542
E02003606,Low,Falling Short,MW,0,0,0,0,0,0,0.002,0.004,0.01,0.022,0.035,0.048,0.058,0.067,0.077,0.086,0.096,0.106,0.115,0.125,0.135,0.144,0.154,0.164,0.174,0.183,0.193,0.203,0.213
E02003607,Low,Falling Short,MW,1.505,1.505,1.505,1.505,1.505,1.505,1.519,1.532,1.569,1.639,1.721,1.803,1.862,1.921,1.981,2.041,2.101,2.161,2.221,2.281,2.341,2.401,2.461,2.522,2.582,2.643,2.703,2.764,2.825
E02003608,Low,Falling Short,MW,21.074,21.074,21.074,21.074,21.074,21.074,21.079,21.083,21.096,21.12,21.147,21.175,21.195,21.215,21.235,21.256,21.276,21.296,21.317,21.337,21.357,21.378,21.398,21.419,21.439,21.459,21.48,21.501,21.521
E02003609,Low,Falling Short,MW,0,0,0,0,0,0,0.002,0.005,0.012,0.024,0.039,0.054,0.065,0.076,0.087,0.098,0.109,0.12,0.131,0.142,0.153,0.164,0.175,0.186,0.197,0.208,0.219,0.23,0.241
E02003610,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.003,0.006,0.012,0.02,0.027,0.033,0.038,0.044,0.049,0.055,0.06,0.066,0.071,0.077,0.082,0.088,0.093,0.099,0.105,0.11,0.116,0.121
E02003611,Low,Falling Short,MW,0,0,0,0,0,0,0.002,0.005,0.011,0.024,0.038,0.052,0.063,0.073,0.083,0.094,0.104,0.115,0.125,0.136,0.147,0.157,0.168,0.178,0.189,0.199,0.21,0.221,0.231
E02003612,Low,Falling Short,MW,0,0,0,0,0,0,0.002,0.003,0.008,0.016,0.027,0.037,0.044,0.051,0.059,0.066,0.073,0.081,0.088,0.095,0.103,0.11,0.118,0.125,0.132,0.14,0.147,0.155,0.162
E02003613,Low,Falling Short,MW,0,0,0,0,0,0,0.001,0.002,0.004,0.008,0.013,0.018,0.021,0.025,0.028,0.032,0.035,0.039,0.042,0.046,0.049,0.053,0.057,0.06,0.064,0.067,0.071,0.074,0.078
E02003614,Low,Falling Short,MW,0,0,0,0,0,0,0.005,0.01,0.022,0.047,0.075,0.103,0.124,0.144,0.165,0.186,0.207,0.227,0.248,0.269,0.29,0.311,0.332,0.353,0.374,0.395,0.416,0.437,0.458
E02003615,Low,Falling Short,MW,0,0,0,0,0,0,0.011,0.022,0.051,0.107,0.171,0.236,0.283,0.33,0.378,0.425,0.473,0.52,0.568,0.616,0.663,0.711,0.759,0.807,0.855,0.903,0.951,0.999,1.047
E02003616,Low,Falling Short,MW,0.025,0.025,0.025,0.025,0.025,0.025,0.029,0.034,0.045,0.067,0.093,0.119,0.138,0.156,0.175,0.194,0.213,0.232,0.251,0.27,0.289,0.308,0.327,0.346,0.365,0.384,0.403,0.422,0.441
E02003617,Low,Falling Short,MW,0,0,0,0,0,0,0.009,0.018,0.042,0.088,0.141,0.194,0.233,0.272,0.311,0.35,0.389,0.428,0.467,0.506,0.545,0.585,0.624,0.663,0.703,0.742,0.782,0.821,0.861
